##########
# 2016-11-15 10:09:23.920038729 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 4
# Accelerometer full scale: 2
# Gyroscope full scale: 250
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
329;737671;-0.066406;0.003418;-0.984863;4.480916;-3.618321;-0.824427
330;739852;-0.080078;0.013184;-0.994629;4.595420;-3.625954;-0.984733
331;741666;-0.068359;0.007324;-0.986816;4.068702;-3.480916;-0.557252
332;743853;-0.072266;0.011230;-0.985840;4.404580;-3.419847;-0.740458
333;745615;-0.073730;0.012695;-0.991699;4.633588;-3.770992;-0.732824
334;747660;-0.072754;0.012207;-0.988770;4.732824;-3.885496;-0.740458
335;749393;-0.071777;0.010254;-0.989258;4.770992;-3.908397;-0.778626
336;751459;-0.074707;0.018555;-0.991699;4.633588;-3.587786;-0.770992
337;753230;-0.079102;0.009277;-0.993652;4.458015;-3.656489;-0.664122
338;755409;-0.082520;0.010254;-1.001953;3.732824;-3.122137;-0.671756
339;757145;-0.073242;0.009277;-1.000977;3.717557;-2.748092;-0.709924
340;759166;-0.066406;0.009277;-1.001465;2.961832;-2.564885;-0.687023
341;760895;-0.076172;0.001465;-0.998047;2.732824;-2.145038;-0.458015
342;763101;-0.070312;0.008789;-0.976074;2.458015;-1.564885;-0.641221
343;764840;-0.062988;0.004395;-0.986816;2.244275;-1.290076;-0.564885
344;766867;-0.070801;0.006836;-1.005859;1.679389;-0.862595;-0.839695
345;768583;-0.071777;0.006836;-0.990723;1.351145;-0.404580;-0.458015
346;770668;-0.068848;0.007324;-0.984863;0.587786;0.160305;-0.519084
347;772382;-0.073242;0.006836;-1.000488;0.221374;0.396947;-0.351145
348;774426;-0.071289;0.003906;-0.996094;0.083969;0.946565;-0.488550
349;776155;-0.072754;0.013184;-0.994141;-0.358779;0.778626;-0.259542
350;778204;-0.075684;0.004883;-0.976562;-0.809160;1.396947;-0.480916
351;779926;-0.070801;0.013672;-0.987793;-1.183206;1.877863;-0.572519
352;782026;-0.079102;0.013184;-0.990723;-1.641221;2.183206;-0.358779
353;783738;-0.068359;0.004395;-0.996094;-2.053435;2.419847;-0.473282
354;786006;-0.072754;0.018555;-0.983398;-2.137405;2.847328;-0.557252
355;789098;-0.072754;0.011719;-0.985840;-2.618321;3.221374;-0.251908
356;791220;-0.064941;0.008789;-0.999023;-2.763359;3.251908;-0.206107
357;792955;-0.077637;0.010742;-0.987305;-2.992366;3.404580;-0.152672
358;795089;-0.069824;0.012695;-0.985352;-3.053435;3.564885;-0.335878
359;796845;-0.070312;0.007324;-0.997070;-3.030534;3.694656;-0.305344
360;798856;-0.063477;0.007324;-0.997070;-2.938931;3.717557;-0.282443
361;800593;-0.076172;0.011719;-0.981445;-3.114504;3.534351;-0.229008
362;802714;-0.065918;0.018066;-0.993164;-2.763359;3.351145;-0.312977
363;804453;-0.071777;0.016602;-0.998535;-2.633588;3.053435;-0.335878
364;806525;-0.066895;0.009277;-0.989258;-2.603053;3.015267;-0.312977
365;808335;-0.066406;0.020020;-0.995605;-2.137405;2.801527;-0.564885
366;810547;-0.065430;0.011719;-0.981445;-2.381679;2.595420;-0.297710
367;812285;-0.066895;0.013184;-0.983887;-2.091603;2.549618;-0.396947
368;814312;-0.073730;0.004395;-1.009277;-1.908397;2.473282;-0.236641
369;816048;-0.074707;0.008301;-0.987305;-1.534351;2.083969;-0.236641
370;818055;-0.065918;0.013672;-1.002441;-1.465649;2.061069;-0.534351
371;819885;-0.067871;0.012207;-0.990723;-1.450382;2.244275;-0.335878
372;822008;-0.075195;0.011719;-0.990723;-1.381679;1.969466;-0.595420
373;823742;-0.072754;0.014648;-0.988770;-1.122137;1.816794;-0.442748
374;825760;-0.064453;0.009766;-0.992188;-0.938931;1.389313;-0.465649
375;827497;-0.064453;0.011719;-0.982910;-0.793893;1.358779;-0.549618
376;829582;-0.065918;0.006836;-0.995605;-0.488550;1.259542;-0.442748
377;831315;-0.070312;0.013672;-0.991211;-0.396947;1.061069;-0.511450
378;833330;-0.074707;0.010742;-0.984863;-0.290076;0.763359;-0.488550
379;835067;-0.068359;0.018066;-0.984375;0.045802;0.465649;-0.603053
380;837300;-0.065918;0.022461;-0.994629;0.664122;0.030534;-0.580153
381;839034;-0.075195;0.012207;-0.983398;0.740458;-0.251908;-0.595420
382;841134;-0.073730;0.007812;-0.993652;1.351145;-0.480916;-0.610687
383;842915;-0.063965;0.011719;-0.992676;1.618321;-0.816794;-0.526718
384;844934;-0.074219;0.009277;-0.985840;1.793893;-0.992366;-0.343511
385;846682;-0.064941;0.006836;-0.994141;1.992366;-1.053435;-0.526718
386;849015;-0.071777;0.009766;-0.981445;1.984733;-1.603053;-0.648855
387;850807;-0.067871;0.009766;-0.995605;2.419847;-1.709924;-0.541985
388;852833;-0.069824;0.014160;-0.987793;2.793893;-1.969466;-0.793893
389;854567;-0.067871;0.013184;-0.992188;2.595420;-2.183206;-0.862595
390;856575;-0.062988;0.021973;-0.998047;2.992366;-2.145038;-0.748092
391;858316;-0.076660;0.014648;-0.983887;2.854962;-1.900763;-0.847328
392;860451;-0.069824;0.021973;-1.005859;3.312977;-2.381679;-0.267176
393;862187;-0.065918;0.014648;-0.983887;3.145038;-2.381679;-0.618321
394;864203;-0.068848;0.016113;-1.004883;3.038168;-2.267176;-0.740458
395;865942;-0.073242;0.013184;-0.991211;2.862595;-2.358779;-0.763359
396;868087;-0.066895;0.016113;-0.990723;2.977099;-1.923664;-0.564885
397;869824;-0.076172;0.016113;-0.995117;2.709924;-1.984733;-0.908397
398;871852;-0.072266;0.010254;-0.989258;2.236641;-1.412214;-0.580153
399;873586;-0.073730;0.008789;-0.983887;1.709924;-1.251908;-0.625954
400;875603;-0.072266;0.016602;-0.993652;1.473282;-0.694656;-0.595420
401;877330;-0.074707;0.017578;-1.001953;1.564885;-0.763359;-0.511450
402;879412;-0.069336;0.006348;-0.981934;1.152672;-0.450382;-0.648855
403;881152;-0.073242;0.016113;-0.986328;1.000000;-0.290076;-0.641221
404;883216;-0.062988;0.011230;-1.001953;0.969466;-0.175573;-0.374046
405;884947;-0.073242;0.019043;-0.992676;0.549618;0.083969;-0.312977
406;887019;-0.081543;0.008789;-0.984863;-0.038168;0.786260;-0.473282
407;888752;-0.078125;0.007812;-0.993652;0.076336;0.824427;-0.519084
408;890880;-0.072266;0.017578;-0.991699;-0.236641;1.061069;-0.534351
409;892619;-0.079590;0.012695;-1.002441;-0.503817;0.977099;-0.351145
410;895238;-0.068848;0.013672;-0.982910;-0.885496;1.389313;-0.335878
411;897008;-0.075195;0.002930;-1.005371;-0.977099;1.580153;-0.465649
412;899301;-0.070312;0.009766;-0.984375;-1.091603;1.748092;-0.603053
413;901450;-0.062500;0.011719;-1.002930;-0.908397;1.770992;-0.534351
414;904125;-0.076660;0.007324;-0.994141;-1.045802;1.580153;-0.618321
415;905899;-0.069336;0.006348;-0.988281;-0.465649;1.282443;-0.480916
416;908061;-0.082031;0.016113;-0.992188;-0.427481;0.877863;-0.595420
417;909802;-0.078125;0.003418;-1.000000;-0.091603;0.893130;-0.145038
418;912591;-0.074707;0.012207;-1.001953;0.122137;0.625954;-0.335878
419;914334;-0.071777;0.014160;-1.004395;0.480916;0.305344;-0.526718
420;916355;-0.064941;0.009277;-0.992676;0.358779;0.282443;-0.496183
421;918086;-0.071777;0.009277;-0.992188;0.519084;0.000000;-0.503817
422;920171;-0.068848;0.017090;-0.992188;0.603053;-0.076336;-0.618321
423;921915;-0.068359;0.008301;-0.995117;0.961832;-0.427481;-0.534351
424;923938;-0.072266;0.003418;-0.987793;1.213740;-0.587786;-0.687023
425;925669;-0.057617;0.009277;-1.001465;1.137405;-0.480916;-0.435115
426;927737;-0.069336;0.013184;-0.990234;1.610687;-0.610687;-0.549618
427;929471;-0.060059;0.005859;-0.988770;1.671756;-0.786260;-0.526718
428;931707;-0.063965;0.005859;-0.980469;1.335878;-0.824427;-0.603053
429;933441;-0.062500;0.003906;-0.978516;1.290076;-0.793893;-0.473282
430;935480;-0.071777;0.004395;-0.995605;1.389313;-0.625954;-0.465649
431;937247;-0.070801;0.010742;-1.008301;0.977099;-0.274809;-0.587786
432;939348;-0.066895;0.018066;-0.986328;0.740458;0.053435;-0.442748
433;941081;-0.069336;0.006348;-0.983398;0.351145;0.366412;-0.480916
434;943094;-0.065430;0.007324;-1.004883;-0.038168;0.969466;-0.465649
435;944823;-0.068848;0.013672;-0.988281;-0.045802;0.839695;-0.610687
436;947009;-0.068848;0.021973;-0.995117;-0.259542;0.809160;-0.465649
437;948737;-0.075195;0.016602;-1.012695;0.000000;0.305344;-0.435115
438;950757;-0.069336;0.008301;-0.986816;0.053435;0.381679;-0.503817
439;952491;-0.067871;0.012695;-0.989258;-0.152672;0.847328;-0.610687
440;954553;-0.073242;0.013184;-0.998047;-0.015267;0.725191;-0.366412
441;956289;-0.072754;0.013184;-0.987793;0.251908;0.679389;-0.625954
442;958404;-0.059082;0.008301;-1.000000;0.557252;0.282443;-0.671756
443;960132;-0.067871;0.007812;-0.989258;0.618321;-0.053435;-0.526718
444;962430;-0.064453;0.014648;-0.991699;0.992366;-0.358779;-0.603053
445;964166;-0.071289;0.025879;-1.000000;1.061069;-0.419847;-0.610687
446;966239;-0.066406;0.005859;-0.995605;1.068702;-0.320611;-0.725191
447;967967;-0.070312;0.020508;-1.003418;0.740458;-0.007634;-0.572519
448;969981;-0.067871;0.014648;-0.995117;0.770992;-0.007634;-0.603053
449;971717;-0.073242;0.010254;-0.992188;1.068702;-0.343511;-0.587786
450;973746;-0.069824;0.010254;-0.993652;1.206107;-0.381679;-0.687023
451;975493;-0.066895;0.014648;-0.996582;1.152672;-0.564885;-0.465649
452;977569;-0.060547;0.011230;-0.995605;1.526718;-0.206107;-0.564885
453;979301;-0.068848;0.008301;-0.987305;1.297710;-0.404580;-0.335878
454;981319;-0.063477;0.021484;-0.986816;0.908397;-0.488550;-0.603053
455;983069;-0.063477;0.021484;-1.001465;0.954198;-0.175573;-0.679389
456;985433;-0.070801;0.014648;-0.998047;0.992366;-0.519084;-0.335878
457;987167;-0.069336;0.019043;-0.985840;1.129771;-0.229008;-0.519084
458;989185;-0.075684;0.009766;-0.996582;0.648855;-0.229008;-0.603053
459;990916;-0.075195;0.010254;-0.996582;0.900763;-0.007634;-0.511450
460;993010;-0.075195;0.014160;-0.997070;0.793893;-0.106870;-0.610687
461;994793;-0.064941;0.012695;-0.986816;0.648855;-0.274809;-0.610687
462;997235;-0.071777;0.011719;-0.995605;1.122137;-0.404580;-0.633588
463;998978;-0.072266;0.012207;-0.992676;1.114504;-0.251908;-0.618321
464;1001028;-0.074219;0.007324;-1.003906;1.290076;-0.801527;-0.679389
465;1002824;-0.070801;0.018066;-0.990723;1.946565;-1.000000;-0.587786
466;1005112;-0.062500;0.013184;-1.005859;2.290076;-1.351145;-0.717557
467;1007512;-0.072754;0.007812;-1.004395;2.549618;-1.832061;-0.503817
468;1009587;-0.076660;0.011230;-0.990723;2.793893;-1.923664;-0.908397
469;1011327;-0.070312;0.004395;-1.002930;2.893130;-1.992366;-0.480916
470;1013387;-0.079590;0.007812;-0.994141;2.748092;-2.259542;-0.755725
471;1015153;-0.076660;0.014160;-0.992188;3.022901;-2.099237;-0.778626
472;1017373;-0.058105;0.009277;-0.998047;2.656489;-2.198473;-0.549618
473;1019097;-0.074707;0.013672;-1.001465;3.022901;-2.229008;-0.717557
474;1021201;-0.077148;0.013184;-0.987305;3.000000;-2.145038;-0.900763
475;1022920;-0.069824;0.007812;-0.994141;3.290076;-2.549618;-0.809160
476;1025011;-0.069336;0.007324;-0.994629;3.244275;-2.267176;-0.778626
477;1026876;-0.079590;0.011719;-0.988281;3.099237;-2.137405;-0.801527
478;1028912;-0.070801;0.011230;-0.988770;2.839695;-2.152672;-0.748092
479;1030641;-0.068359;0.011230;-0.994629;2.809160;-1.946565;-0.587786
480;1032780;-0.070312;0.007324;-0.993164;2.770992;-1.832061;-0.618321
481;1034566;-0.074707;0.008789;-0.992188;2.503817;-1.755725;-0.839695
482;1036655;-0.074219;0.009766;-0.994141;2.335878;-1.564885;-0.473282
483;1038389;-0.069336;0.010254;-0.990234;2.366412;-1.389313;-0.450382
484;1040403;-0.066406;0.003418;-0.977539;1.969466;-1.106870;-0.366412
485;1042137;-0.067871;0.011230;-0.983887;1.938931;-1.091603;-0.648855
486;1044243;-0.068359;0.010742;-1.007324;1.534351;-0.748092;-0.480916
487;1045975;-0.069824;0.009277;-0.998535;1.526718;-0.603053;-0.587786
488;1047984;-0.073242;0.013672;-0.991699;1.229008;-0.801527;-0.480916
489;1049719;-0.069824;0.007324;-0.985840;1.106870;-0.732824;-0.641221
490;1051736;-0.068848;0.008301;-0.987305;1.206107;-0.503817;-0.687023
491;1053471;-0.073242;0.008789;-0.987305;1.114504;-0.557252;-0.564885
492;1055590;-0.064941;0.013184;-0.987793;1.030534;-0.587786;-0.595420
493;1057334;-0.063477;0.008301;-0.995117;1.160305;-0.366412;-0.427481
494;1059364;-0.063965;0.013184;-1.001465;1.419847;-0.664122;-0.671756
495;1061090;-0.068359;0.009766;-0.984375;1.618321;-0.725191;-0.557252
496;1063200;-0.066406;0.011719;-0.977539;0.916031;-0.145038;-0.557252
497;1064933;-0.076172;0.009766;-0.997559;0.106870;0.572519;-0.526718
498;1067140;-0.072266;0.020508;-0.995605;-0.519084;1.206107;-0.404580
499;1068873;-0.064941;0.009277;-0.988770;-0.473282;1.328244;-0.595420
500;1070887;-0.069336;0.006348;-0.998535;-0.656489;1.190840;-0.503817
501;1072740;-0.069336;0.012695;-0.990234;-0.732824;1.572519;-0.374046
502;1074973;-0.069336;0.004883;-0.986328;-0.793893;1.366412;-0.511450
503;1076708;-0.063477;0.011230;-0.981934;-0.755725;1.412214;-0.419847
504;1078724;-0.068848;0.010742;-1.007812;-0.916031;1.656489;-0.312977
505;1080452;-0.065918;0.010254;-0.990234;-1.213740;1.847328;-0.435115
506;1082609;-0.075195;0.006836;-0.997070;-1.694656;2.183206;-0.213740
507;1084351;-0.068848;0.009277;-0.997559;-1.618321;2.213740;-0.274809
508;1086444;-0.070801;0.014648;-1.008301;-1.404580;2.045802;-0.557252
509;1088177;-0.073242;0.011719;-0.987305;-1.335878;1.893130;-0.595420
510;1090196;-0.073730;0.010254;-0.997070;-1.358779;1.839695;-0.503817
511;1091930;-0.070312;0.003906;-0.992676;-1.366412;2.145038;-0.496183
512;1094175;-0.069336;0.017578;-0.995117;-1.595420;2.198473;-0.396947
513;1095929;-0.076660;0.006348;-0.993164;-1.702290;2.305344;-0.335878
514;1097969;-0.070801;0.006348;-0.986816;-2.038168;2.450382;-0.320611
515;1099702;-0.070801;0.002441;-0.986816;-1.778626;2.404580;-0.396947
516;1101806;-0.082520;0.007812;-0.993652;-1.885496;2.343511;-0.496183
517;1103540;-0.078125;0.022949;-0.997559;-1.984733;2.732824;-0.503817
518;1105606;-0.062988;0.013184;-1.003418;-1.847328;2.519084;-0.290076
519;1107872;-0.069824;0.008789;-0.987305;-1.656489;1.984733;-0.274809
520;1110485;-0.074219;0.009277;-0.997070;-1.290076;2.000000;-0.496183
521;1112229;-0.068359;0.016602;-0.985352;-1.236641;1.809160;-0.389313
522;1114476;-0.070801;0.010742;-1.004395;-0.931298;1.458015;-0.473282
523;1117018;-0.072754;0.003906;-0.984863;-0.564885;0.938931;-0.374046
524;1119203;-0.074707;0.013672;-0.995117;-0.221374;0.832061;-0.396947
525;1120938;-0.075195;0.011230;-0.992676;0.183206;0.297710;-0.358779
526;1123119;-0.077637;0.006348;-0.998047;0.809160;-0.244275;-0.671756
527;1124861;-0.070801;0.019043;-0.995117;0.893130;-0.106870;-0.534351
528;1126895;-0.073730;0.014160;-0.986816;0.946565;-0.274809;-0.435115
529;1128711;-0.074707;0.018066;-1.004883;0.946565;-0.267176;-0.572519
530;1130960;-0.077148;0.020508;-0.982910;0.946565;-0.152672;-0.541985
531;1132707;-0.070312;0.016113;-0.994141;1.053435;-0.419847;-0.580153
532;1134818;-0.069824;0.011230;-0.994141;1.496183;-0.557252;-0.473282
533;1136552;-0.064941;0.011719;-0.990234;1.198473;-0.801527;-0.480916
534;1138657;-0.072266;0.016602;-0.986328;1.374046;-0.511450;-0.702290
535;1140393;-0.071289;0.003906;-0.994141;1.396947;-0.786260;-0.725191
536;1142514;-0.075684;0.011719;-1.001953;1.458015;-0.984733;-0.580153
537;1144278;-0.074707;0.010254;-0.994629;1.152672;-0.816794;-0.671756
538;1146310;-0.068848;0.010742;-0.993164;0.984733;-0.328244;-0.580153
539;1148034;-0.066895;0.009277;-0.990723;1.114504;-0.244275;-0.549618
540;1150095;-0.069336;0.019043;-0.990234;1.587786;-0.732824;-0.618321
541;1151804;-0.068848;0.010742;-0.991211;1.885496;-0.793893;-0.793893
542;1153894;-0.072266;0.016113;-0.994629;2.015267;-1.259542;-0.801527
543;1155685;-0.075684;0.010742;-0.994141;2.312977;-1.145038;-0.625954
544;1157739;-0.075684;0.009766;-1.003418;2.458015;-1.702290;-0.770992
545;1159466;-0.067871;0.017090;-0.995605;2.358779;-1.625954;-0.480916
546;1161532;-0.069336;0.004395;-1.000977;2.541985;-1.732824;-0.633588
547;1163277;-0.072754;0.017090;-1.004395;2.732824;-2.038168;-0.564885
548;1165301;-0.077637;0.017578;-0.998047;2.900763;-2.236641;-0.503817
549;1167033;-0.065430;0.007812;-1.003418;3.167939;-2.312977;-0.488550
550;1169057;-0.067871;0.009766;-0.999023;3.244275;-2.648855;-0.824427
551;1170848;-0.075195;0.010742;-1.000000;3.534351;-2.618321;-0.938931
552;1172928;-0.074707;0.006836;-0.993164;3.633588;-2.687023;-0.793893
553;1174692;-0.065430;0.012695;-0.998047;3.580153;-2.648855;-0.786260
554;1176712;-0.072754;0.006348;-0.987793;3.847328;-2.946565;-0.572519
555;1178451;-0.071777;0.009277;-0.991211;3.679389;-3.068702;-0.656489
556;1180596;-0.065430;0.012207;-0.986816;3.885496;-3.114504;-0.679389
557;1182322;-0.064941;0.010742;-0.985840;4.259542;-3.480916;-0.770992
558;1184340;-0.064453;0.011230;-0.986328;4.290076;-3.442748;-0.740458
559;1186085;-0.072754;0.000977;-0.988770;4.198473;-2.938931;-1.007634
560;1188112;-0.068848;0.009766;-0.990234;3.847328;-3.221374;-0.625954
561;1189841;-0.066895;0.016602;-1.000488;3.770992;-2.801527;-0.603053
562;1191941;-0.066895;0.010742;-0.992188;3.259542;-2.763359;-0.603053
563;1193684;-0.063477;0.013672;-1.003906;3.045802;-2.419847;-0.694656
564;1195715;-0.074219;0.008301;-0.979980;2.977099;-2.274809;-0.564885
565;1197441;-0.070801;0.011230;-0.998047;2.977099;-1.778626;-0.610687
566;1199512;-0.069824;0.010742;-0.992188;2.755725;-1.458015;-0.725191
567;1201275;-0.069336;0.009277;-0.986328;2.183206;-1.389313;-0.687023
568;1203292;-0.062012;0.011719;-0.997070;1.404580;-0.587786;-0.419847
569;1205113;-0.071289;0.001465;-0.996094;0.954198;-0.488550;-0.381679
570;1207227;-0.075195;0.010742;-0.976562;0.641221;0.068702;-1.099237
571;1208986;-0.062012;0.003418;-0.985352;0.488550;0.435115;-0.351145
572;1211316;-0.062988;0.006348;-0.989258;0.236641;0.519084;-0.106870
573;1213082;-0.067871;0.011719;-0.992188;-0.152672;0.877863;-0.664122
574;1215244;-0.068848;0.004883;-0.990723;-0.709924;1.526718;-0.458015
575;1217006;-0.065918;0.008789;-0.993652;-0.931298;1.450382;-0.320611
576;1219213;-0.076660;0.007324;-0.990723;-0.885496;1.816794;-0.748092
577;1220948;-0.068359;0.016602;-1.000977;-1.106870;1.534351;-0.412214
578;1222955;-0.075684;0.014160;-0.972168;-0.885496;1.603053;-0.473282
579;1224686;-0.072266;0.008789;-0.998047;-1.038168;1.557252;-0.396947
580;1226925;-0.072266;0.011230;-0.999023;-1.267176;1.801527;-0.435115
581;1228659;-0.068359;0.009766;-0.996094;-1.030534;1.641221;-0.511450
582;1230790;-0.066895;0.013184;-0.986816;-1.022901;1.687023;-0.458015
583;1232521;-0.074707;0.006348;-0.984375;-0.755725;1.580153;-0.412214
584;1234588;-0.076660;0.009277;-0.998535;-0.664122;1.473282;-0.541985
585;1236336;-0.063965;0.005859;-0.999023;-0.679389;1.129771;-0.389313
586;1238415;-0.067871;0.009277;-0.993652;-0.290076;0.832061;-0.603053
587;1240144;-0.072266;0.018066;-0.986816;-0.167939;0.900763;-0.557252
588;1242205;-0.078125;0.018066;-0.976562;0.068702;0.549618;-0.625954
589;1243937;-0.075684;0.014160;-1.001465;0.038168;0.656489;-0.229008
590;1246213;-0.072754;0.012207;-0.995117;0.007634;0.549618;-0.396947
591;1247950;-0.072266;0.013672;-0.997559;0.351145;0.396947;-0.511450
592;1250021;-0.073242;0.016113;-0.985352;0.381679;0.206107;-0.664122
593;1251756;-0.063965;0.011230;-0.987793;0.503817;0.129771;-0.755725
594;1253760;-0.073730;0.014160;-0.994141;0.824427;-0.106870;-0.648855
595;1255509;-0.075684;0.014648;-0.987793;0.908397;-0.076336;-0.496183
596;1257584;-0.069824;0.009277;-1.002930;0.916031;-0.366412;-0.572519
597;1259314;-0.070801;0.012695;-0.994141;1.137405;-0.435115;-0.778626
598;1261335;-0.075684;0.008301;-0.999023;1.206107;-0.603053;-0.671756
599;1263063;-0.071289;0.011230;-1.002930;1.312977;-0.732824;-0.465649
600;1265070;-0.071289;0.018066;-1.001953;1.343511;-0.740458;-0.435115
601;1266869;-0.068359;0.015625;-0.988281;1.549618;-0.977099;-0.450382
602;1268933;-0.074707;0.006348;-0.984863;1.587786;-0.717557;-0.503817
603;1270646;-0.070801;0.009766;-1.003418;1.488550;-0.503817;-0.496183
604;1272732;-0.068848;0.017578;-1.001953;1.725191;-0.893130;-0.526718
605;1274450;-0.077637;0.009766;-0.975586;1.862595;-1.374046;-0.564885
606;1276658;-0.064941;0.019531;-1.001953;2.328244;-1.511450;-0.832061
607;1278398;-0.078125;0.015625;-0.998047;2.679389;-1.916031;-0.465649
608;1280416;-0.072266;0.005859;-0.986328;2.511450;-1.938931;-0.679389
609;1282150;-0.079102;0.013184;-0.992188;2.778626;-1.862595;-0.603053
610;1284170;-0.080566;0.005859;-0.992676;2.664122;-2.045802;-0.618321
611;1285907;-0.075195;0.000977;-1.008301;2.938931;-2.297710;-0.740458
612;1288037;-0.075195;0.016602;-0.986816;3.366412;-2.374046;-0.587786
613;1289777;-0.083008;0.015625;-0.991211;3.305344;-2.549618;-0.793893
614;1291929;-0.072754;0.009277;-0.996582;3.305344;-2.534351;-0.587786
615;1293660;-0.071777;0.016113;-0.991699;3.534351;-2.664122;-0.946565
616;1295724;-0.063477;0.008789;-1.000488;3.687023;-2.732824;-0.679389
617;1297480;-0.072266;0.021973;-0.993652;3.885496;-2.969466;-0.671756
618;1299502;-0.071289;0.002441;-0.992676;3.900763;-3.122137;-0.801527
619;1301227;-0.074707;0.003906;-0.995605;3.969466;-2.961832;-0.801527
620;1303290;-0.070312;0.011230;-0.986816;3.694656;-2.923664;-0.633588
621;1305029;-0.064941;0.008789;-0.980469;3.297710;-2.801527;-0.877863
622;1307353;-0.074219;0.009277;-0.987793;2.526718;-1.778626;-0.335878
623;1309078;-0.073242;0.003906;-0.994629;2.000000;-1.473282;-0.786260
624;1311083;-0.068848;0.000977;-0.985352;1.908397;-1.190840;-0.618321
