##########
# 2016-11-15 10:09:08.468432168 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 3
# Accelerometer full scale: 2
# Gyroscope full scale: 250
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
2244;4303830;-0.162354;-0.080322;-0.979248;1.038168;0.251908;-0.549618
2245;4305565;-0.166260;-0.085938;-0.977051;0.816794;-0.274809;-0.351145
2246;4307579;-0.163086;-0.079834;-0.979980;0.847328;-0.061069;-0.694656
2247;4309333;-0.166016;-0.083740;-0.983154;0.931298;-0.114504;-0.503817
2248;4311439;-0.164062;-0.082520;-0.976074;1.030534;-0.229008;-0.488550
2249;4313170;-0.167969;-0.084961;-0.983398;1.076336;0.015267;-0.709924
2250;4315173;-0.166504;-0.081299;-0.979980;0.885496;-0.129771;-0.717557
2251;4316953;-0.166260;-0.082764;-0.980225;1.053435;0.015267;-0.374046
2252;4319078;-0.168213;-0.081299;-0.976807;0.709924;-0.053435;-0.534351
2253;4320827;-0.164551;-0.081787;-0.980957;0.809160;0.045802;-0.748092
2254;4322880;-0.168213;-0.081299;-0.979004;1.053435;0.114504;-0.694656
2255;4324609;-0.169434;-0.081787;-0.981934;0.824427;0.045802;-0.335878
2256;4326723;-0.161377;-0.086426;-0.972168;0.671756;-0.076336;-0.465649
2257;4328457;-0.165039;-0.084229;-0.978516;0.938931;-0.007634;-0.580153
2258;4330578;-0.167236;-0.079346;-0.978760;0.557252;0.122137;-0.732824
2259;4332312;-0.170166;-0.081299;-0.982666;0.961832;-0.129771;-0.480916
2260;4334364;-0.166504;-0.079834;-0.978516;0.839695;0.022901;-0.549618
2261;4336098;-0.168945;-0.079590;-0.975586;0.557252;-0.045802;-0.465649
2262;4338121;-0.169922;-0.080566;-0.977051;0.870229;-0.083969;-0.610687
2263;4339856;-0.168945;-0.081299;-0.982422;1.030534;-0.022901;-0.473282
2264;4341925;-0.166992;-0.081787;-0.976562;0.778626;0.038168;-0.519084
2265;4343659;-0.168945;-0.085205;-0.982666;1.129771;0.106870;-0.847328
2266;4345663;-0.169189;-0.084229;-0.975586;0.748092;-0.068702;-0.427481
2267;4347399;-0.167480;-0.082031;-0.978271;0.832061;0.022901;-0.458015
2268;4349555;-0.166016;-0.083984;-0.979248;0.824427;-0.137405;-0.557252
2269;4351290;-0.168945;-0.081787;-0.978271;0.923664;-0.206107;-0.633588
2270;4353289;-0.169678;-0.083984;-0.985840;0.984733;0.206107;-0.549618
2271;4355016;-0.166992;-0.086670;-0.987549;0.793893;0.160305;-0.740458
2272;4357116;-0.167236;-0.082764;-0.975830;0.793893;0.167939;-0.595420
2273;4358858;-0.165039;-0.083740;-0.975098;0.595420;-0.206107;-0.503817
2274;4360940;-0.165527;-0.079102;-0.975098;0.618321;-0.091603;-0.519084
2275;4362671;-0.165527;-0.080566;-0.977539;0.717557;-0.083969;-0.625954
2276;4364678;-0.167236;-0.085205;-0.976562;0.786260;0.236641;-0.312977
2277;4366467;-0.169678;-0.081787;-0.981201;0.595420;0.145038;-0.610687
2278;4368617;-0.168701;-0.081787;-0.979492;0.503817;0.091603;-0.404580
2279;4370354;-0.166016;-0.082520;-0.978271;0.702290;-0.061069;-0.641221
2280;4372349;-0.168701;-0.080566;-0.973633;0.633588;0.251908;-0.503817
2281;4374084;-0.169189;-0.082275;-0.977051;0.755725;0.267176;-0.587786
2282;4376148;-0.164795;-0.083252;-0.975098;0.916031;-0.213740;-0.801527
2283;4377892;-0.168945;-0.084717;-0.981201;0.900763;0.152672;-0.778626
2284;4380047;-0.164795;-0.086670;-0.980469;0.931298;-0.145038;-0.641221
2285;4381792;-0.164795;-0.085205;-0.976807;0.832061;-0.114504;-0.618321
2286;4383823;-0.164307;-0.082520;-0.983887;0.541985;0.152672;-0.496183
2287;4385552;-0.167480;-0.086426;-0.977295;0.885496;0.076336;-0.725191
2288;4387714;-0.163818;-0.084229;-0.978271;0.618321;0.015267;-0.694656
2289;4389480;-0.170898;-0.082275;-0.979492;0.793893;0.190840;-0.625954
2290;4391503;-0.166992;-0.083984;-0.978027;0.923664;0.236641;-0.580153
2291;4393230;-0.166260;-0.082275;-0.975830;0.603053;0.068702;-0.702290
2292;4395221;-0.166504;-0.082520;-0.974609;0.496183;0.122137;-0.671756
2293;4396960;-0.169434;-0.081543;-0.980957;0.534351;0.152672;-0.122137
2294;4399083;-0.167725;-0.083984;-0.976074;0.908397;0.175573;-0.526718
2295;4400833;-0.165283;-0.081299;-0.977051;0.580153;-0.022901;-0.381679
2296;4402830;-0.167725;-0.081299;-0.979004;0.847328;-0.061069;-0.450382
2297;4404558;-0.168945;-0.085938;-0.980957;1.091603;0.114504;-0.503817
2298;4406748;-0.172852;-0.082520;-0.970947;0.854962;-0.061069;-0.618321
2299;4408487;-0.168213;-0.080811;-0.982422;0.969466;-0.259542;-0.717557
2300;4410565;-0.165527;-0.081787;-0.974365;0.732824;0.038168;-0.687023
2301;4412299;-0.164551;-0.084961;-0.974365;0.984733;-0.015267;-0.328244
2302;4414349;-0.164795;-0.084229;-0.974609;0.694656;0.175573;-0.541985
2303;4416092;-0.163818;-0.079834;-0.977539;0.893130;0.015267;-0.496183
2304;4418159;-0.167236;-0.084229;-0.977539;0.816794;-0.198473;-0.687023
2305;4419900;-0.164307;-0.083740;-0.976074;0.893130;0.129771;-0.534351
2306;4421905;-0.165771;-0.082764;-0.973877;0.916031;-0.045802;-0.389313
2307;4423638;-0.167236;-0.083496;-0.973145;0.587786;-0.198473;-0.709924
2308;4425739;-0.168213;-0.084473;-0.971191;0.839695;0.137405;-0.595420
2309;4427470;-0.165771;-0.081787;-0.979736;0.923664;-0.114504;-0.625954
2310;4429512;-0.167725;-0.083252;-0.972900;0.824427;-0.091603;-0.625954
2311;4431247;-0.165039;-0.082275;-0.978760;0.816794;-0.053435;-0.465649
2312;4433249;-0.170166;-0.085449;-0.979980;0.534351;-0.274809;-0.419847
2313;4434972;-0.166992;-0.084473;-0.983398;0.503817;-0.068702;-0.572519
2314;4437061;-0.162842;-0.080078;-0.979980;1.007634;0.175573;-0.603053
2315;4438811;-0.167480;-0.083740;-0.978760;0.610687;0.007634;-0.458015
2316;4440951;-0.169189;-0.083496;-0.979492;0.572519;0.083969;-0.809160
2317;4442686;-0.171875;-0.081299;-0.980713;0.732824;0.213740;-0.404580
2318;4444737;-0.166504;-0.081299;-0.978760;0.793893;0.129771;-0.610687
2319;4446506;-0.166260;-0.084717;-0.975342;1.007634;0.022901;-0.404580
2320;4448594;-0.166260;-0.080811;-0.979248;0.435115;0.305344;-0.519084
2321;4450330;-0.167725;-0.082520;-0.974609;0.648855;0.145038;-0.610687
2322;4452334;-0.169434;-0.084229;-0.973389;0.679389;0.068702;-0.580153
2323;4454072;-0.168457;-0.084961;-0.978760;0.893130;0.045802;-0.412214
2324;4456143;-0.168213;-0.083496;-0.974121;0.687023;0.030534;-0.595420
2325;4457880;-0.170410;-0.083740;-0.971436;0.709924;-0.145038;-0.862595
2326;4459892;-0.168945;-0.079590;-0.980713;0.839695;0.129771;-0.427481
2327;4461631;-0.168701;-0.081787;-0.969238;0.992366;0.312977;-0.587786
2328;4463736;-0.168457;-0.085693;-0.979004;0.381679;-0.022901;-0.488550
2329;4465464;-0.166504;-0.082275;-0.978027;0.900763;0.061069;-0.244275
2330;4467477;-0.167969;-0.084961;-0.973145;0.702290;-0.106870;-0.732824
2331;4469224;-0.165283;-0.083984;-0.974121;0.885496;0.160305;-0.519084
2332;4471485;-0.168701;-0.082520;-0.972900;0.687023;-0.076336;-0.374046
2333;4473215;-0.169922;-0.081543;-0.972900;0.603053;0.053435;-0.534351
2334;4475262;-0.165283;-0.082275;-0.976562;0.893130;0.160305;-0.534351
2335;4477300;-0.163818;-0.085693;-0.979248;0.786260;0.213740;-0.687023
2336;4479504;-0.166748;-0.084229;-0.974609;0.786260;0.053435;-0.885496
2337;4481233;-0.169434;-0.082275;-0.973145;0.641221;0.381679;-0.427481
2338;4483332;-0.167236;-0.082520;-0.984619;0.717557;0.167939;-0.381679
2339;4485079;-0.166016;-0.083252;-0.981445;0.671756;0.000000;-0.603053
2340;4487095;-0.165039;-0.083496;-0.980957;0.610687;0.305344;-0.564885
2341;4488828;-0.162109;-0.082764;-0.983643;0.656489;-0.068702;-0.610687
2342;4490858;-0.167725;-0.083496;-0.978760;0.732824;0.244275;-0.450382
2343;4492585;-0.167480;-0.082031;-0.977295;0.847328;0.160305;-0.412214
2344;4494757;-0.169189;-0.082520;-0.976318;0.687023;0.290076;-0.748092
2345;4496486;-0.165771;-0.080811;-0.977539;0.694656;0.122137;-0.595420
2346;4498493;-0.167236;-0.085693;-0.983398;0.732824;0.061069;-0.358779
2347;4500230;-0.166748;-0.081055;-0.983398;0.709924;0.175573;-0.480916
2348;4502462;-0.169434;-0.082764;-0.975098;0.343511;0.335878;-0.503817
2349;4504203;-0.170166;-0.085449;-0.975342;0.603053;0.114504;-0.488550
2350;4506212;-0.169189;-0.083496;-0.979492;0.702290;0.038168;-0.564885
2351;4507965;-0.166504;-0.083252;-0.981201;0.916031;0.038168;-0.511450
2352;4509988;-0.166260;-0.086426;-0.980957;0.671756;0.015267;-0.534351
2353;4511722;-0.166504;-0.083984;-0.975098;0.496183;0.137405;-0.519084
2354;4513789;-0.165283;-0.084717;-0.979980;0.641221;0.190840;-0.564885
2355;4515513;-0.167236;-0.083496;-0.977783;0.717557;0.320611;-0.618321
2356;4517512;-0.166748;-0.084229;-0.980713;0.526718;0.251908;-0.473282
2357;4519251;-0.170410;-0.086426;-0.978516;0.618321;0.015267;-0.541985
2358;4521430;-0.170166;-0.084961;-0.982910;0.679389;0.267176;-0.396947
2359;4523144;-0.167969;-0.085449;-0.978271;0.648855;0.175573;-0.595420
2360;4525120;-0.167725;-0.084717;-0.979492;0.648855;0.122137;-0.801527
2361;4526836;-0.167480;-0.085449;-0.973877;0.687023;0.175573;-0.427481
2362;4528818;-0.166992;-0.078613;-0.985596;0.519084;0.297710;-0.526718
2363;4530547;-0.167480;-0.080078;-0.975342;0.702290;0.351145;-0.335878
2364;4532696;-0.164795;-0.078369;-0.982910;0.839695;-0.076336;-0.519084
2365;4534471;-0.166016;-0.082764;-0.974365;0.778626;0.099237;-0.679389
2366;4536472;-0.166992;-0.083984;-0.969971;0.854962;-0.305344;-0.694656
2367;4538201;-0.169189;-0.083984;-0.980469;1.030534;0.007634;-0.694656
2368;4540387;-0.164062;-0.081055;-0.974121;0.694656;-0.122137;-0.625954
2369;4542130;-0.167725;-0.081299;-0.980225;0.946565;-0.145038;-0.297710
2370;4544152;-0.164551;-0.081787;-0.979248;1.213740;-0.320611;-0.580153
2371;4545882;-0.165283;-0.085693;-0.976074;1.114504;-0.183206;-0.664122
2372;4547887;-0.167236;-0.084717;-0.976318;1.198473;-0.274809;-0.526718
2373;4549624;-0.166016;-0.083008;-0.980957;1.061069;-0.091603;-0.412214
2374;4551709;-0.165039;-0.084473;-0.976562;0.992366;-0.175573;-0.610687
2375;4553438;-0.165527;-0.084473;-0.976807;0.885496;-0.175573;-0.610687
2376;4555424;-0.166748;-0.084717;-0.976562;1.244275;-0.061069;-0.396947
2377;4557160;-0.166992;-0.081055;-0.979736;1.145038;0.030534;-0.519084
2378;4559264;-0.163574;-0.081787;-0.979492;1.068702;-0.404580;-0.587786
2379;4561062;-0.164062;-0.083496;-0.976807;1.198473;-0.221374;-0.778626
2380;4563140;-0.167236;-0.080811;-0.978271;1.007634;-0.221374;-0.580153
2381;4564866;-0.167969;-0.078613;-0.980713;0.992366;-0.129771;-0.709924
2382;4566965;-0.168701;-0.081299;-0.971191;0.755725;-0.091603;-0.519084
2383;4568772;-0.169434;-0.082764;-0.982178;0.923664;-0.221374;-0.442748
2384;4570871;-0.168213;-0.080078;-0.978760;0.908397;-0.083969;-0.610687
2385;4572603;-0.166992;-0.082275;-0.972900;0.732824;0.000000;-0.625954
2386;4574655;-0.166016;-0.082031;-0.974609;0.679389;-0.206107;-0.679389
2387;4576386;-0.166260;-0.083984;-0.984131;0.854962;-0.053435;-0.503817
2388;4578489;-0.168701;-0.078857;-0.978027;0.587786;0.160305;-0.541985
2389;4580333;-0.164551;-0.081543;-0.976074;0.801527;-0.122137;-0.427481
2390;4582397;-0.167725;-0.082031;-0.979980;0.862595;0.106870;-0.389313
2391;4584127;-0.166992;-0.083252;-0.985352;0.511450;0.213740;-0.450382
2392;4586113;-0.165771;-0.083984;-0.978760;0.755725;0.091603;-0.412214
2393;4587843;-0.168457;-0.086426;-0.982178;0.595420;0.259542;-0.251908
2394;4589910;-0.167725;-0.084229;-0.978516;0.580153;0.229008;-0.564885
2395;4591645;-0.167725;-0.083496;-0.977539;0.641221;0.206107;-0.488550
2396;4593760;-0.168945;-0.080566;-0.972168;0.427481;0.259542;-0.572519
2397;4595500;-0.167236;-0.083984;-0.979248;0.396947;0.091603;-0.427481
2398;4597552;-0.165039;-0.081787;-0.981445;0.618321;0.267176;-0.366412
2399;4599435;-0.164551;-0.082764;-0.977539;0.603053;0.404580;-0.358779
2400;4601753;-0.168213;-0.082031;-0.976562;0.297710;0.381679;-0.419847
2401;4603489;-0.165771;-0.081299;-0.979492;0.374046;0.503817;-0.572519
2402;4605508;-0.167236;-0.082520;-0.976562;0.526718;0.282443;-0.610687
2403;4607238;-0.169189;-0.081299;-0.976318;0.335878;0.290076;-0.381679
2404;4609530;-0.169678;-0.084473;-0.975830;0.633588;0.435115;-0.641221
2405;4611271;-0.166260;-0.086670;-0.977051;0.389313;0.450382;-0.709924
2406;4613289;-0.170166;-0.084473;-0.978271;0.083969;0.847328;-0.221374
2407;4615023;-0.170654;-0.083740;-0.968750;-2.198473;2.954198;-0.404580
2408;4617122;-0.166260;-0.084229;-0.968750;-4.854962;5.229008;-0.274809
2409;4618853;-0.162842;-0.079590;-0.980469;-4.106870;4.312977;-0.374046
2410;4620990;-0.167725;-0.081055;-0.988770;-0.519084;1.221374;-0.244275
2411;4622773;-0.168945;-0.079102;-0.989258;1.198473;-0.778626;-0.564885
2412;4624851;-0.161621;-0.075928;-0.988770;3.893130;-2.854962;-0.801527
2413;4626587;-0.167969;-0.080078;-0.983154;5.297710;-3.961832;-0.816794
2414;4628686;-0.164062;-0.083252;-0.984375;7.045802;-5.534351;-0.954198
2415;4630426;-0.166016;-0.079834;-0.978271;7.687023;-6.274809;-1.221374
2416;4632445;-0.169922;-0.079834;-0.990234;8.442748;-7.076336;-1.053435
2417;4634177;-0.164551;-0.083252;-0.978271;8.916031;-7.167939;-0.992366
2418;4636228;-0.166504;-0.077637;-0.986328;9.396947;-8.022901;-0.778626
2419;4637967;-0.166016;-0.081787;-0.986572;10.572519;-8.870229;-1.061069
2420;4639992;-0.170654;-0.085693;-0.981201;11.091603;-9.396947;-1.267176
2421;4641733;-0.172607;-0.083008;-0.981689;11.152672;-9.427481;-1.000000
2422;4643739;-0.167969;-0.085205;-0.972900;11.328244;-9.847328;-1.137405
2423;4645479;-0.167725;-0.087158;-0.976318;10.938931;-9.328244;-1.160305
2424;4647554;-0.170654;-0.084717;-0.968018;10.633588;-8.633588;-1.061069
2425;4649352;-0.173828;-0.087646;-0.976074;9.862595;-8.496183;-1.137405
2426;4651449;-0.171631;-0.089111;-0.970215;8.648855;-7.259542;-0.931298
2427;4653191;-0.169434;-0.088135;-0.974121;8.519084;-7.190840;-0.732824
2428;4655325;-0.171387;-0.085693;-0.975098;7.954198;-6.473282;-0.961832
2429;4657055;-0.173096;-0.085205;-0.969727;7.022901;-5.450382;-0.801527
2430;4659054;-0.172363;-0.085693;-0.971436;6.297710;-5.068702;-0.549618
2431;4660804;-0.169434;-0.086914;-0.975098;6.091603;-5.145038;-0.931298
2432;4662923;-0.170654;-0.086182;-0.976318;6.229008;-4.801527;-0.763359
2433;4664653;-0.168945;-0.086670;-0.972900;6.053435;-4.595420;-0.717557
2434;4666705;-0.170654;-0.089600;-0.976318;5.801527;-4.412214;-0.648855
2435;4668436;-0.172363;-0.085693;-0.974365;5.809160;-4.557252;-0.809160
2436;4670492;-0.172607;-0.088135;-0.981689;5.160305;-3.931298;-0.656489
2437;4672238;-0.169922;-0.090576;-0.973145;4.725191;-3.320611;-0.610687
2438;4674353;-0.173828;-0.097412;-0.973877;4.465649;-2.725191;0.290076
2439;4676085;-0.170898;-0.101562;-0.976562;4.961832;-2.328244;3.129771
2440;4678091;-0.167969;-0.102051;-0.972900;6.618321;-1.824427;6.229008
2441;4679830;-0.170410;-0.095703;-0.975098;6.694656;-1.633588;7.770992
2442;4681895;-0.172607;-0.094727;-0.974609;7.015267;-1.290076;8.923664
2443;4683626;-0.173584;-0.090820;-0.970215;6.633588;-0.351145;8.908397
2444;4685779;-0.173096;-0.087646;-0.968994;4.625954;0.961832;7.854962
2445;4687521;-0.172852;-0.086670;-0.973633;2.885496;1.549618;7.213740
2446;4689543;-0.171631;-0.084473;-0.975098;1.419847;2.175573;5.610687
2447;4691279;-0.172363;-0.082031;-0.976807;0.343511;2.335878;4.351145
2448;4693349;-0.173340;-0.080322;-0.975830;-0.862595;2.473282;2.274809
2449;4695088;-0.176270;-0.075684;-0.973145;-1.969466;2.969466;0.221374
2450;4697089;-0.172363;-0.085449;-0.978760;-2.358779;2.908397;-0.977099
2451;4698822;-0.171143;-0.088867;-0.979248;-1.832061;2.320611;-0.320611
2452;4700848;-0.171875;-0.080078;-0.978760;-1.145038;1.732824;-0.564885
2453;4702633;-0.170166;-0.086426;-0.973389;-1.114504;1.603053;-0.290076
2454;4704706;-0.173584;-0.089844;-0.975342;-1.786260;2.267176;-0.587786
2455;4706437;-0.173828;-0.090820;-0.969238;-2.442748;2.809160;-0.061069
2456;4708438;-0.171631;-0.089111;-0.972168;-3.122137;3.717557;-0.503817
2457;4710181;-0.171875;-0.092285;-0.977051;-3.511450;4.099237;-0.351145
2458;4712315;-0.170410;-0.087402;-0.980225;-3.267176;3.519084;-0.198473
2459;4714049;-0.169922;-0.087646;-0.978271;-3.160305;3.824427;0.038168
2460;4716116;-0.173584;-0.085449;-0.984863;-3.282443;3.526718;-0.366412
2461;4717858;-0.171387;-0.089111;-0.985596;-2.671756;3.152672;-0.297710
2462;4719868;-0.169189;-0.090332;-0.981201;-1.900763;2.297710;-0.358779
2463;4721607;-0.171387;-0.092041;-0.981201;-0.969466;1.702290;-0.236641
2464;4723792;-0.167480;-0.088135;-0.982422;-0.687023;1.221374;-0.725191
2465;4725542;-0.169434;-0.089844;-0.978271;0.145038;0.480916;-0.641221
2466;4727550;-0.172607;-0.090820;-0.985107;0.916031;-0.122137;-0.511450
2467;4729363;-0.169922;-0.083740;-0.980225;1.664122;-0.740458;-0.465649
2468;4731505;-0.170410;-0.085938;-0.977783;2.206107;-1.320611;-0.893130
2469;4733255;-0.170410;-0.085938;-0.980225;2.152672;-1.351145;-0.496183
2470;4735276;-0.171143;-0.087402;-0.980225;2.885496;-1.755725;-0.664122
2471;4737003;-0.170166;-0.088135;-0.975098;2.625954;-1.671756;-0.709924
2472;4738999;-0.171631;-0.089111;-0.976318;3.038168;-1.870229;-0.381679
2473;4740794;-0.170166;-0.091797;-0.982666;3.450382;-2.068702;-0.633588
2474;4743022;-0.170654;-0.086914;-0.980957;3.671756;-2.580153;-0.488550
2475;4745074;-0.170166;-0.088135;-0.981934;4.213740;-2.839695;-0.732824
2476;4746808;-0.169678;-0.088135;-0.980957;4.213740;-3.038168;-0.671756
2477;4748873;-0.170654;-0.091553;-0.978027;5.053435;-3.870229;-0.809160
2478;4750677;-0.168701;-0.089355;-0.986572;5.595420;-4.259542;-0.900763
2479;4752844;-0.170898;-0.090088;-0.984619;6.404580;-5.419847;-0.793893
2480;4754579;-0.172607;-0.083008;-0.976074;7.335878;-5.992366;-0.908397
2481;4756577;-0.172607;-0.089111;-0.986328;8.625954;-7.061069;-0.793893
2482;4758315;-0.169678;-0.083252;-0.979492;9.511450;-7.801527;-0.832061
2483;4760384;-0.172852;-0.088135;-0.979004;9.564885;-8.030534;-0.938931
2484;4762122;-0.171875;-0.090332;-0.976807;9.748092;-8.251908;-0.717557
2485;4764144;-0.170166;-0.092285;-0.975098;10.083969;-8.526718;-0.931298
2486;4765881;-0.171143;-0.091064;-0.979980;9.938931;-8.404580;-1.053435
2487;4767890;-0.177734;-0.088867;-0.981934;10.366412;-8.259542;-0.763359
2488;4769625;-0.170654;-0.098145;-0.979736;10.343511;-7.786260;1.274809
2489;4771679;-0.175537;-0.097656;-0.975098;10.427481;-7.015267;3.061069
2490;4773409;-0.176758;-0.096924;-0.971924;10.274809;-6.740458;4.183206
2491;4775406;-0.173340;-0.095459;-0.974121;10.458015;-6.702290;4.854962
2492;4777112;-0.174316;-0.092041;-0.977295;10.312977;-6.335878;5.000000
2493;4779186;-0.175049;-0.091064;-0.978027;9.793893;-5.969466;4.793893
2494;4780968;-0.174072;-0.095215;-0.976074;9.374046;-5.816794;4.870229
2495;4783023;-0.171387;-0.097900;-0.972168;8.977099;-5.480916;5.267176
2496;4784758;-0.176270;-0.091064;-0.967041;8.061069;-4.778626;4.435115
2497;4786760;-0.175537;-0.089111;-0.972900;6.656489;-3.534351;4.244275
2498;4788491;-0.177246;-0.093506;-0.969238;6.297710;-3.625954;3.320611
2499;4790564;-0.182129;-0.090820;-0.969727;5.206107;-3.160305;2.129771
2500;4792299;-0.180176;-0.085938;-0.976318;4.877863;-3.442748;1.030534
2501;4794315;-0.177002;-0.089844;-0.976074;4.648855;-3.465649;-0.320611
2502;4796040;-0.177002;-0.091309;-0.977295;4.206107;-3.335878;-1.167939
2503;4798102;-0.174072;-0.095947;-0.980957;4.748092;-3.793893;-0.793893
2504;4799841;-0.178223;-0.091553;-0.978516;4.625954;-3.465649;-0.709924
2505;4801855;-0.178223;-0.094482;-0.978027;3.854962;-2.748092;-0.671756
2506;4803593;-0.179199;-0.092773;-0.974121;3.847328;-2.961832;-1.045802
2507;4805605;-0.178467;-0.095947;-0.972900;2.961832;-2.167939;-0.511450
2508;4807340;-0.175537;-0.096436;-0.972900;2.152672;-1.274809;-0.625954
2509;4809708;-0.179199;-0.095459;-0.969727;1.076336;-0.244275;-0.687023
2510;4811456;-0.175293;-0.094482;-0.977783;0.870229;0.213740;-0.282443
2511;4813588;-0.175537;-0.095703;-0.970703;0.541985;0.221374;-0.297710
2512;4815324;-0.175049;-0.095947;-0.976074;0.259542;0.465649;-0.572519
2513;4817396;-0.180176;-0.098389;-0.977295;-0.511450;1.412214;-0.610687
2514;4819128;-0.179199;-0.095459;-0.973389;-1.007634;2.022901;-0.335878
2515;4821219;-0.179688;-0.098877;-0.980225;-1.351145;1.854962;-0.366412
2516;4822941;-0.178223;-0.094482;-0.985352;-1.007634;1.832061;-0.374046
2517;4824939;-0.179443;-0.094482;-0.972656;-0.679389;1.458015;-0.419847
2518;4826649;-0.179688;-0.093750;-0.974609;-1.091603;1.816794;-0.618321
2519;4828729;-0.180176;-0.096191;-0.968750;-1.648855;2.152672;-0.709924
2520;4830505;-0.174316;-0.094238;-0.977539;-1.244275;2.068702;-0.465649
2521;4832547;-0.177734;-0.096191;-0.968750;-1.450382;2.076336;-0.282443
2522;4834284;-0.175781;-0.090576;-0.978271;-1.412214;2.083969;-0.366412
2523;4836340;-0.174316;-0.094482;-0.974609;-1.221374;2.038168;-0.603053
2524;4838076;-0.173828;-0.095703;-0.974365;-1.206107;2.129771;-0.412214
2525;4840185;-0.177002;-0.093262;-0.975098;-1.114504;1.664122;-0.312977
2526;4841918;-0.176758;-0.095703;-0.974365;-1.465649;2.244275;-0.061069
2527;4844017;-0.174805;-0.090088;-0.975342;-1.992366;2.412214;-0.465649
2528;4845755;-0.174805;-0.095215;-0.972168;-2.251908;2.580153;-0.419847
2529;4847844;-0.178711;-0.093018;-0.979248;-2.007634;2.297710;-0.458015
2530;4849578;-0.177979;-0.093994;-0.981445;-1.106870;1.885496;-0.618321
2531;4851571;-0.173340;-0.092285;-0.978271;-0.458015;1.267176;-0.381679
2532;4853318;-0.175537;-0.092285;-0.977539;0.099237;1.061069;-0.679389
2533;4855399;-0.171875;-0.093506;-0.970215;-0.022901;0.709924;-0.351145
2534;4857130;-0.175781;-0.091064;-0.980957;0.022901;0.778626;-0.526718
2535;4859124;-0.171631;-0.093994;-0.973145;0.167939;0.587786;-0.244275
2536;4860872;-0.171631;-0.094482;-0.979004;0.312977;0.328244;-0.496183
2537;4862972;-0.178223;-0.094238;-0.979004;0.458015;0.328244;-0.404580
2538;4864708;-0.172607;-0.090820;-0.973145;0.366412;0.480916;-0.297710
2539;4866815;-0.177490;-0.093750;-0.974854;0.480916;0.091603;-0.534351
